-0.01918021,0.01422061,0.01979843,-0.14678545,-0.1099249,-0.00813072,-0.0470442,-0.05743271,0.23138845,-0.21800059,0.25020468,-0.04222514,-0.21909887,-0.02144231,-0.0363392,0.22391602,-0.14274615,-0.13069274,-0.0085617,-0.03973054,0.03907024,0.05009306,-0.01667108,0.10010815,-0.22866067,-0.3300024,-0.09879632,-0.11047417,-0.12157174,-0.07974714,0.01043874,0.19121718,-0.12178265,0.00363182,0.02799855,0.09262392,-0.03121178,-0.06298883,0.18514252,0.13618617,-0.23813927,-0.03053042,0.06480138,0.28547704,0.07118168,-0.06101884,0.0516456,-0.04020749,0.11312447,-0.24598619,0.03594901,0.08100563,0.1007856,0.05188503,0.10432294,-0.08832069,0.06625977,0.10687029,-0.25897139,0.02320583,0.06118634,-0.07033566,-0.02905094,-0.07205046,0.19414875,0.13800746,-0.10011427,-0.10137512,0.19805971,-0.09891426,-0.08558674,0.08748338,-0.16792439,-0.20998782,-0.27214217,-0.006263,0.3540712,0.16919622,-0.08952354,0.0421351,0.01117136,-0.08552814,0.03445103,0.11910722,0.04050482,0.02266213,0.01086199,0.12877071,0.18000881,-0.04096462,-0.01763111,0.23014089,-0.01338576,0.01928498,-0.01718953,0.00743415,-0.08524422,0.03055187,-0.11662456,0.04225228,-0.03779667,-0.01868407,-0.01083443,0.08677825,-0.1823905,0.13634263,-0.00124958,-0.10613375,-0.05555849,0.08800147,-0.11853965,-0.04657801,0.10937253,-0.2308832,0.10369048,0.13930589,0.06089075,0.10216025,0.02116638,-0.00468471,0.00973559,-0.11369447,-0.21170735,-0.06021215,0.08670653,-0.05595957,0.03934387,-0.00139371,mnzr
-2.25310978e-02,-8.23405478e-03,-1.25833610e-02,-1.39706776e-01,-1.35834619e-01,-6.13065809e-03,-4.12855223e-02,-5.00223078e-02,2.32321605e-01,-1.93185300e-01,2.11685240e-01,-7.39984065e-02,-2.00947583e-01,2.42727785e-03,-1.53043903e-02,2.16812640e-01,-1.27766773e-01,-1.35510340e-01,-3.54411080e-02,-3.65035608e-02,2.95054428e-02,6.23173378e-02,-3.10920700e-02,9.98632535e-02,-2.05384701e-01,-3.12512249e-01,-6.80454746e-02,-1.33681461e-01,-5.73326908e-02,-7.62676522e-02,1.53733315e-02,1.81625590e-01,-1.16156876e-01,-2.14623678e-02,4.04832512e-02,7.57732317e-02,-2.69456990e-02,-8.16525668e-02,2.06946582e-01,1.06171437e-01,-2.81721413e-01,-2.11000107e-02,8.61295983e-02,2.61250079e-01,6.38823956e-02,-3.72524858e-02,5.93396351e-02,-6.53886944e-02,1.11852393e-01,-2.55590141e-01,5.17025478e-02,5.52828088e-02,1.11970916e-01,2.75301784e-02,1.11502916e-01,-1.32893145e-01,5.24721742e-02,1.02874786e-01,-2.53304064e-01,7.10296109e-02,8.17633942e-02,-3.50948833e-02,-1.05124516e-02,-7.48840645e-02,2.26369441e-01,1.33458763e-01,-9.70243886e-02,-7.86038935e-02,1.97415397e-01,-1.08428292e-01,-9.92733836e-02,9.33975279e-02,-1.41081065e-01,-2.05044433e-01,-2.93007672e-01,-2.23109778e-02,3.84926617e-01,1.60241485e-01,-1.23084575e-01,3.51518244e-02,3.20649259e-02,-6.40271530e-02,7.66417459e-02,1.42127946e-01,1.70690306e-02,-1.06944945e-02,2.23091617e-02,7.70579055e-02,2.19887227e-01,-3.45395654e-02,-3.07281017e-02,2.02786297e-01,7.12823309e-03,8.82786419e-03,-2.67846510e-02,1.74590461e-02,-8.01402777e-02,-9.85972304e-03,-1.12731099e-01,2.03544106e-02,-1.84762962e-02,-1.00937663e-02,-3.22420057e-03,1.20630018e-01,-1.89351842e-01,1.29631490e-01,-2.10385537e-04,-1.15955174e-01,-3.80055234e-02,1.20845728e-01,-8.49696025e-02,-4.33617085e-02,1.18343160e-01,-2.02860877e-01,1.14617027e-01,1.32359773e-01,6.64253384e-02,1.07570902e-01,3.47975753e-02,1.03079174e-02,2.68053971e-02,-7.10378885e-02,-2.14654744e-01,-7.31884614e-02,8.84936154e-02,-5.21186590e-02,5.69310412e-02,2.90602893e-02,mnzr
-4.62656468e-03,1.75913684e-02,-1.28028737e-02,-1.24223813e-01,-1.22000724e-01,-3.97430025e-02,-4.88447137e-02,-5.57373762e-02,2.49697387e-01,-1.99666202e-01,2.09764123e-01,-5.80380820e-02,-2.08559707e-01,3.04027237e-02,-1.22248102e-02,2.21475214e-01,-1.28270090e-01,-1.30714208e-01,-4.69609946e-02,-4.36937623e-03,7.22018629e-02,1.05471857e-01,-4.66271937e-02,7.65875876e-02,-1.65556297e-01,-2.55985260e-01,-9.78771150e-02,-9.58968475e-02,-2.51105614e-02,-8.04435760e-02,-1.81180146e-03,1.27855837e-01,-1.11912414e-01,-5.16448580e-02,8.98630172e-02,8.31202120e-02,-2.95367092e-02,-1.23650849e-01,2.06229776e-01,9.38924700e-02,-2.78625041e-01,-2.73277313e-02,8.81345272e-02,2.59248525e-01,6.40472770e-02,-4.62664887e-02,3.70080955e-02,-1.21672839e-01,1.13910079e-01,-2.51720011e-01,2.82922871e-02,5.87025061e-02,1.13595948e-01,4.39823717e-02,9.48927775e-02,-1.59877896e-01,6.68819845e-02,1.55607298e-01,-2.57502496e-01,4.77922782e-02,9.35711488e-02,-3.17140892e-02,-2.72257887e-02,-6.01045229e-02,2.17518151e-01,9.82965827e-02,-1.28601447e-01,-9.60051194e-02,1.49921685e-01,-1.07807025e-01,-9.11056325e-02,1.00907139e-01,-1.41878128e-01,-2.18838394e-01,-2.71796018e-01,-4.90554646e-02,4.21745270e-01,1.21599555e-01,-1.45028859e-01,6.89676329e-02,3.53964455e-02,-5.93729466e-02,9.33253691e-02,1.52222499e-01,2.57121027e-02,7.75229372e-03,1.92624982e-04,7.74054900e-02,2.36826032e-01,-6.78047910e-02,-1.59924780e-03,2.00079337e-01,2.67123617e-03,2.13482678e-02,-2.52324939e-02,1.79567318e-02,-6.25799969e-02,-2.93068904e-02,-1.16159372e-01,-1.04295984e-02,-5.59429638e-03,-1.11958059e-02,-2.73946170e-02,1.28415555e-01,-1.92592815e-01,1.22584522e-01,3.64487246e-02,-1.12781867e-01,-2.01631431e-02,5.89849800e-02,-8.22128952e-02,-4.48992401e-02,1.31052241e-01,-2.05173954e-01,1.12327777e-01,1.29485860e-01,3.97894308e-02,1.10352948e-01,3.37681547e-02,2.61529945e-02,3.23828533e-02,-6.88122362e-02,-2.27899000e-01,-6.01222739e-02,8.82270560e-02,-3.07073593e-02,6.95924535e-02,-1.86377503e-02,mnzr
-0.05065681,0.05968078,0.00406541,-0.12146216,-0.1332476,0.01139982,-0.06128176,-0.07204659,0.22069778,-0.20398985,0.24685097,-0.04543595,-0.2286073,-0.01047161,0.0087222,0.23132698,-0.13742653,-0.14317761,-0.03731021,-0.04027779,0.02189662,0.07662872,0.00833748,0.06203598,-0.23336281,-0.28600496,-0.08017482,-0.13223048,-0.02632898,-0.06425358,0.00373293,0.09947268,-0.10200515,-0.03146982,0.09417722,0.10319571,-0.06239194,-0.1114552,0.22557569,0.05897716,-0.25557974,-0.01891484,0.09083135,0.26854602,0.07597349,-0.04808699,0.068289,-0.09811738,0.11597262,-0.25163582,0.06250963,0.07718899,0.07370265,0.0359573,0.12883902,-0.12837517,0.0646084,0.18934058,-0.2428479,0.03666957,0.08894992,0.00199793,-0.02421259,-0.04486486,0.23698398,0.12400412,-0.13382901,-0.0874799,0.18201447,-0.08108057,-0.08876231,0.07811752,-0.1588776,-0.21395615,-0.26745957,-0.02778532,0.39451581,0.13047722,-0.10595897,0.079932,0.04242724,-0.05957457,0.05483175,0.13993889,-0.00685855,-0.01799963,0.02292093,0.08366259,0.22131017,-0.04703991,0.00710615,0.217887,0.00283004,-0.01863736,0.00751931,0.02690258,-0.09312146,-0.04229347,-0.11243805,-0.01749764,0.01576964,-0.04824417,-0.00507411,0.13007812,-0.23540094,0.12762627,0.00448564,-0.08945437,-0.00367707,0.07218539,-0.07292589,-0.02861345,0.13546075,-0.22745731,0.13513504,0.14529565,0.03828724,0.11096104,0.07820098,-0.00320896,0.04625395,-0.04322127,-0.21741734,-0.08785094,0.06897818,-0.0554751,0.06487649,0.01471067,mnzr
-0.04100722,0.02354323,-0.00841789,-0.13036934,-0.0885509,-0.03745975,-0.05662353,-0.10794639,0.18925057,-0.22835556,0.21834803,-0.06273921,-0.25881171,-0.00620173,-0.00721323,0.21949667,-0.14598119,-0.13895808,-0.06901854,-0.02994098,0.04955509,0.0574087,0.01444381,0.07756703,-0.20632388,-0.25735757,-0.08849183,-0.13908225,-0.03523778,-0.04343568,0.01077466,0.06090316,-0.13626768,-0.01853403,0.04797758,0.08519037,-0.02225513,-0.11560475,0.24609959,0.07876031,-0.26802376,-0.01806598,0.04368849,0.24593423,0.05606978,-0.0781344,0.06813845,-0.1204591,0.13174149,-0.25092801,0.05841884,0.06223513,0.07831168,0.03792962,0.10210563,-0.13605607,0.0880511,0.1716972,-0.25718343,0.04127845,0.08147317,0.00060559,-0.03003966,-0.02534754,0.20197809,0.11518732,-0.11930712,-0.12358645,0.16454473,-0.10840886,-0.07412121,0.09754071,-0.14701678,-0.20281011,-0.2859281,-0.02980417,0.375545,0.10807723,-0.13611105,0.0709886,0.00415037,-0.07606748,0.10768127,0.12364162,0.03427199,0.01728426,-0.00060407,0.09283414,0.22262813,-0.09046306,-0.00890409,0.22521006,0.00874209,-0.01690754,0.01098203,0.04359262,-0.10189353,-0.01759474,-0.10899746,0.01307289,0.05177393,-0.02070368,-0.0175992,0.09037531,-0.20484444,0.11511876,0.00624478,-0.12181757,-0.01351998,0.04270283,-0.11833265,-0.05362648,0.1359878,-0.21240163,0.14451119,0.15830907,0.02743509,0.08967433,0.06649856,-0.00662314,0.03565593,-0.02909824,-0.22353816,-0.08174232,0.10089196,-0.00888756,0.05514682,-0.013633,mnzr
-6.65223002e-02,4.25151400e-02,-1.90912671e-02,-1.33046046e-01,-9.22923759e-02,-2.63943523e-02,-8.04899856e-02,-1.15496181e-01,1.85456410e-01,-2.34109640e-01,2.50504792e-01,-4.36611511e-02,-2.23621607e-01,6.01398712e-03,-1.52163524e-02,1.89747274e-01,-1.45238280e-01,-1.20863177e-01,-6.48911297e-02,-4.41873781e-02,7.33992383e-02,7.30726793e-02,1.16874613e-02,5.02801277e-02,-2.16754466e-01,-2.78084636e-01,-1.17561363e-01,-1.14204317e-01,-1.20048225e-02,-2.93357428e-02,3.20262201e-02,5.00288829e-02,-1.09275788e-01,1.75765269e-02,6.09004647e-02,8.06892365e-02,-8.11676495e-03,-8.33290592e-02,2.33853117e-01,6.94826543e-02,-2.47507602e-01,-8.80402792e-03,5.51250353e-02,2.53037810e-01,8.50776359e-02,-7.84334838e-02,6.65471330e-02,-1.34497881e-01,1.40368119e-01,-2.18922123e-01,6.61499798e-02,6.53232709e-02,7.34578818e-02,4.24574316e-02,1.16025813e-01,-1.10630065e-01,6.42910153e-02,1.83232442e-01,-2.23787501e-01,1.34653961e-02,6.46638349e-02,9.08896793e-03,-5.81294410e-02,-3.08141634e-02,1.92404956e-01,1.12303711e-01,-1.31771922e-01,-1.55536428e-01,1.62125081e-01,-9.66616869e-02,-8.70972872e-02,9.86337736e-02,-1.64504513e-01,-1.95252240e-01,-2.81769991e-01,-4.33434360e-03,4.14271683e-01,9.74203944e-02,-1.31851941e-01,9.90793929e-02,1.29015911e-02,-8.93659815e-02,9.38113034e-02,1.06217824e-01,-2.18493864e-04,1.32814785e-02,-6.54220814e-03,1.07001804e-01,2.27515802e-01,-8.63818228e-02,-1.38128279e-02,2.18747437e-01,3.79402470e-03,1.79818124e-02,2.32903920e-02,6.13120720e-02,-1.15017138e-01,-2.63581611e-02,-1.19097121e-01,-2.22627223e-02,6.37778491e-02,-1.13253472e-02,-1.98456850e-02,1.02823466e-01,-2.11774945e-01,1.63134113e-01,1.15853064e-02,-1.02147199e-01,-9.10690520e-03,4.31596190e-02,-1.01303630e-01,-3.39369737e-02,1.33336768e-01,-2.10586473e-01,1.24541752e-01,1.35095507e-01,5.86155802e-02,1.11743592e-01,9.13366824e-02,-1.99816488e-02,3.49473059e-02,-5.86425513e-03,-2.23385334e-01,-6.92953467e-02,7.77891129e-02,-1.26371495e-02,4.31833714e-02,-1.68434456e-02,mnzr
-0.05340251,0.01138706,-0.01714552,-0.10543101,-0.11882479,-0.0576482,-0.04373731,-0.11076259,0.18497202,-0.19375899,0.21915655,-0.05510611,-0.22751039,0.01539021,-0.00674004,0.1970671,-0.12235381,-0.13535185,-0.08694638,-0.03537543,0.03442466,0.04236782,-0.00488077,0.04495855,-0.20451117,-0.28591928,-0.12319289,-0.09333645,0.02541044,-0.02632677,0.00583845,0.08457495,-0.09120964,-0.00484266,0.09180678,0.07098049,-0.00375839,-0.09336862,0.23870125,0.0536958,-0.26705357,-0.01839913,0.08424152,0.23186791,0.0896785,-0.04321774,0.0914495,-0.1396693,0.10826698,-0.23700376,0.09674171,0.04857963,0.06865782,0.04453048,0.1240634,-0.14205225,0.04364124,0.18149474,-0.24501491,0.03027183,0.1037594,0.01151418,-0.06345847,-0.05114628,0.19164777,0.10969238,-0.12292743,-0.13842291,0.20010944,-0.1386044,-0.06376307,0.07449773,-0.1132947,-0.20075187,-0.27844247,-0.00174495,0.42032021,0.15154953,-0.12098752,0.09236056,0.00309496,-0.08992464,0.09695973,0.06559399,-0.00933836,-0.00637209,-0.0090701,0.07092056,0.24228251,-0.05847037,0.02160683,0.20857707,0.02486948,-0.00400229,0.00610937,0.05174242,-0.10286839,-0.02231307,-0.11696058,-0.00586309,0.03828418,-0.02457087,0.01272578,0.09766425,-0.21738595,0.16017309,0.01282029,-0.10990537,-0.01564054,0.05179756,-0.09780312,-0.03878799,0.13433185,-0.23946097,0.11789287,0.14326853,0.07410094,0.118439,0.07232635,-0.00229999,0.06047691,-0.03987892,-0.21363573,-0.06873977,0.07424617,-0.04574208,0.03672802,0.03421689,mnzr
-5.21428473e-02,2.80280095e-02,2.50038318e-03,-1.27829894e-01,-1.12814009e-01,-4.24507000e-02,-5.30980490e-02,-1.06694244e-01,2.14849800e-01,-1.97198704e-01,2.32005671e-01,-1.58658400e-02,-2.22177505e-01,2.89283283e-02,-9.77154262e-03,2.00869307e-01,-1.16641060e-01,-1.30534366e-01,-7.74594843e-02,-5.20589612e-02,3.37249637e-02,8.01105052e-02,1.76272762e-03,4.32385020e-02,-2.00910866e-01,-2.52247900e-01,-1.09971583e-01,-1.10444322e-01,3.14856172e-02,-3.90774906e-02,1.52897453e-02,6.50609136e-02,-9.52863172e-02,5.08204103e-05,9.51379910e-02,7.74163678e-02,-2.80820187e-02,-1.00446947e-01,2.52032489e-01,6.74216747e-02,-2.69057959e-01,-8.48215073e-04,6.15771301e-02,2.37970352e-01,6.92611039e-02,-5.73577769e-02,7.40238503e-02,-1.29700035e-01,1.20982125e-01,-2.26390228e-01,9.09081474e-02,6.24660477e-02,7.57967532e-02,2.00382639e-02,1.41131520e-01,-1.41210660e-01,6.75744042e-02,1.93691492e-01,-2.71888614e-01,4.19139042e-02,1.01656780e-01,1.35381520e-03,-5.16313985e-02,-2.96944212e-02,1.78795919e-01,1.09137341e-01,-1.14103541e-01,-1.32569447e-01,1.82621554e-01,-1.12194292e-01,-5.32836840e-02,1.23346999e-01,-1.29981875e-01,-2.02131599e-01,-2.45902896e-01,-2.36986019e-02,4.37690735e-01,1.38597995e-01,-1.12244979e-01,9.61166397e-02,6.68188930e-03,-9.09538716e-02,9.68562365e-02,5.37990518e-02,-1.62206553e-02,-6.61213603e-03,-1.43517051e-02,7.26165548e-02,2.36843690e-01,-4.20416109e-02,4.40599862e-03,2.15322003e-01,1.67033225e-02,-1.42707098e-02,-2.08515860e-03,3.84051986e-02,-1.02904901e-01,-5.06297350e-02,-9.95612592e-02,-5.04540503e-02,3.48260999e-02,-3.42485346e-02,3.24765686e-04,9.69607383e-02,-2.42295355e-01,1.52072981e-01,1.44369109e-02,-1.03281587e-01,-1.82060823e-02,6.49713948e-02,-8.82985443e-02,-1.98229328e-02,1.50315344e-01,-2.36284524e-01,1.35660633e-01,1.36667550e-01,5.17353304e-02,9.73676220e-02,6.19295761e-02,-2.94095576e-02,3.37069929e-02,-5.47412038e-02,-2.09540337e-01,-8.44950750e-02,6.54975474e-02,-5.13051897e-02,8.50366056e-02,1.95209179e-02,mnzr
-0.06717727,0.02833345,-0.00626453,-0.11953264,-0.11442092,-0.03246887,-0.065919,-0.11123357,0.18727954,-0.19264936,0.2188514,-0.05418616,-0.23964557,0.03667867,-0.03834924,0.21191937,-0.11842423,-0.12938206,-0.07312374,-0.05791165,0.0375807,0.08178023,-0.00938193,0.04396902,-0.18959278,-0.26398653,-0.10973933,-0.10254765,0.01606506,-0.04343686,-0.00592418,0.07651181,-0.11905843,-0.00769769,0.08511912,0.07754156,-0.02526341,-0.09842472,0.22531401,0.09262753,-0.25667909,0.00569892,0.0775975,0.25801811,0.07878581,-0.05869728,0.06241132,-0.13128914,0.08929453,-0.21573322,0.06452736,0.06913263,0.08721478,0.03254555,0.11896102,-0.13254328,0.06547131,0.18709902,-0.24558963,0.03808145,0.099815,0.00671565,-0.04829333,-0.03531092,0.18196191,0.09640897,-0.11419073,-0.12764721,0.16328281,-0.11049506,-0.06615662,0.09817877,-0.13376497,-0.20829517,-0.27252248,-0.00738319,0.41528329,0.1399243,-0.11550289,0.10239939,0.0296079,-0.09258968,0.10461857,0.08474702,-0.02319776,0.01040363,0.0049274,0.08611171,0.22589958,-0.04616039,0.00508266,0.21101445,0.00656123,-0.01562192,0.00042764,0.04417789,-0.10001446,-0.04858753,-0.10945049,-0.04801342,0.02901862,-0.03245124,-0.00232378,0.10663554,-0.23311372,0.12802368,0.0127405,-0.11762807,-0.02884793,0.04891107,-0.08114097,-0.0172386,0.13896155,-0.23124789,0.11598199,0.1631756,0.05723785,0.08992901,0.08376411,-0.04016387,0.04377231,-0.03490306,-0.21001093,-0.07688964,0.08380165,-0.04608552,0.06806523,0.00728932,mnzr
-0.07872102,0.02686948,0.00483052,-0.1355221,-0.11250395,-0.03045107,-0.06172899,-0.10015798,0.20519423,-0.18942523,0.21638049,-0.03924314,-0.22904152,0.01817496,-0.02080293,0.21555415,-0.12749776,-0.12424947,-0.05141495,-0.06772005,0.03388361,0.07493695,-0.00177352,0.05513344,-0.20437515,-0.25230265,-0.11443754,-0.11085591,0.007195,-0.04589892,0.01079447,0.07716998,-0.11026329,-0.00300369,0.08376043,0.10290759,-0.03597847,-0.11183666,0.22670579,0.07652088,-0.24328528,0.0051072,0.07264923,0.2485449,0.10272359,-0.0606919,0.05458897,-0.11943999,0.11211073,-0.22644302,0.07208469,0.06695323,0.08793925,0.02611561,0.13616887,-0.12980688,0.06593059,0.18946306,-0.2549018,0.02275291,0.08178549,0.009657,-0.03282034,-0.03918694,0.18828189,0.11180943,-0.12489243,-0.11583824,0.1812263,-0.11066137,-0.0628509,0.10047211,-0.13791579,-0.20388933,-0.26902753,-0.00690473,0.40989923,0.14444825,-0.11155571,0.09898397,0.0165763,-0.08433975,0.07909351,0.07795048,-0.02875217,-0.0101432,0.00694704,0.06758815,0.22328061,-0.03728074,0.00101905,0.21862088,0.00907191,-0.0147489,0.00123888,0.02757261,-0.09459178,-0.04953729,-0.10579113,-0.0497174,0.02005884,-0.05114942,0.00191148,0.11351939,-0.24914123,0.13309142,0.01535579,-0.108802,-0.02988391,0.06267083,-0.10190152,-0.00745699,0.1507853,-0.24703333,0.12466048,0.15437533,0.04574377,0.10028109,0.08556085,-0.02085087,0.03489203,-0.04407731,-0.19040456,-0.07388553,0.07671007,-0.04634024,0.07846375,0.02555896,mnzr
-0.05597283,0.03195919,0.00213757,-0.13591905,-0.11953458,-0.02295219,-0.05794355,-0.10592736,0.20368427,-0.20750724,0.22289003,-0.05729545,-0.22488138,0.03343621,-0.03103994,0.21587723,-0.1194799,-0.13720177,-0.05695873,-0.05837771,0.04699584,0.07632103,-0.02771172,0.06037083,-0.19474714,-0.26311791,-0.10672839,-0.11487582,0.01007668,-0.04977489,0.00151757,0.08276747,-0.11025584,0.00452728,0.07047429,0.08726249,-0.02516761,-0.10610826,0.23748697,0.07376352,-0.25063461,0.01396391,0.08065645,0.24479371,0.06798001,-0.06204778,0.06473674,-0.11857558,0.10636982,-0.2204849,0.06619233,0.06889123,0.09298504,0.03425813,0.12625404,-0.14382592,0.06293423,0.17547943,-0.26168999,0.04858686,0.08562848,-0.00200295,-0.04756592,-0.04690599,0.19399738,0.10527237,-0.11311459,-0.12743172,0.18047684,-0.11469261,-0.07113454,0.09992255,-0.13958931,-0.20055039,-0.26560342,-0.00756527,0.40529317,0.15224229,-0.12316801,0.10437743,0.02623085,-0.09497356,0.08816662,0.08521064,-0.00715099,0.00091845,-0.00161912,0.0845098,0.2229313,-0.04327025,0.010825,0.22183426,0.0090038,-0.00818405,-0.01774693,0.03266481,-0.10629395,-0.04726837,-0.09995702,-0.04189024,0.02549155,-0.0261543,-0.00719969,0.11613572,-0.24243788,0.13755357,-0.00195836,-0.11364183,-0.0387293,0.06530005,-0.0857417,-0.01168221,0.15055016,-0.22960757,0.1127323,0.15016623,0.05114133,0.09317814,0.07643334,-0.02958638,0.04293581,-0.05201629,-0.23120885,-0.07657698,0.08010719,-0.05575239,0.06682605,0.02642298,mnzr
-0.06704582,0.02837581,0.0036086,-0.12968451,-0.10193999,-0.03088018,-0.0747839,-0.1029932,0.19655576,-0.18327399,0.23629162,-0.036592,-0.22196513,0.026297,-0.02864991,0.22031555,-0.14946112,-0.12114008,-0.05500472,-0.03165715,0.03211145,0.05539715,-0.00483397,0.0519301,-0.213258,-0.27730528,-0.13764547,-0.09776342,0.0047051,-0.06000302,-0.02582491,0.06737171,-0.1040804,-0.00736074,0.09169121,0.07663178,-0.00436424,-0.1015759,0.18883844,0.08600239,-0.2670306,0.01149448,0.08853,0.2556262,0.09132474,-0.02456843,0.05436048,-0.13914241,0.0841857,-0.21401101,0.08767693,0.06055533,0.06543712,0.03266665,0.12452534,-0.13836819,0.06627046,0.17534631,-0.24305232,0.02609642,0.09265184,0.01050521,-0.02943607,-0.04301941,0.18927333,0.13525918,-0.11808432,-0.14204496,0.16333491,-0.1017283,-0.06603885,0.07234833,-0.13735694,-0.21081427,-0.26712197,-0.0160084,0.41044602,0.1464427,-0.12856343,0.11369912,0.01062189,-0.09492009,0.09930381,0.09854275,-0.01116657,0.01041918,0.00052106,0.0734913,0.22352117,-0.04828598,0.02491686,0.20429787,-0.01688446,-0.01876823,0.00846673,0.04773798,-0.12890461,-0.01317831,-0.10573419,-0.0595089,0.03551584,-0.02115121,0.00284959,0.11802194,-0.24032342,0.14016423,0.02361442,-0.11374204,-0.00262273,0.06326652,-0.06783853,-0.032993,0.1313094,-0.24801278,0.14332025,0.16257423,0.05320128,0.0986379,0.07492527,-0.0057373,0.03816175,-0.02736306,-0.20136759,-0.05612135,0.07389954,-0.06733712,0.07213872,0.00737522,mnzr
-7.29123130e-02,1.65224820e-02,8.01180582e-03,-1.63913235e-01,-9.42460820e-02,-4.43407148e-02,-7.32647553e-02,-1.05955809e-01,2.05237314e-01,-1.97911367e-01,2.32691571e-01,-5.04821725e-02,-2.15273798e-01,3.38101760e-02,-4.69874889e-02,2.20922083e-01,-1.45908996e-01,-1.11512572e-01,-6.34795725e-02,-3.80868316e-02,3.08447480e-02,6.13967553e-02,-1.35549828e-02,5.56926392e-02,-1.85283318e-01,-2.73147166e-01,-1.35234445e-01,-9.98107120e-02,-5.52956294e-03,-5.08602187e-02,-1.43566309e-02,6.33968487e-02,-1.12502113e-01,-1.05960649e-02,7.68463314e-02,9.10659134e-02,1.66720105e-03,-1.04247615e-01,2.00976014e-01,7.95379728e-02,-2.70952106e-01,3.28352451e-02,8.58261958e-02,2.51329750e-01,7.74121732e-02,-3.05765532e-02,4.50721383e-02,-1.57039255e-01,1.06638275e-01,-2.03209713e-01,8.25774670e-02,5.08153960e-02,6.11163154e-02,2.34586764e-02,1.11403085e-01,-1.33888602e-01,8.23519081e-02,1.72318816e-01,-2.57300735e-01,2.86103338e-02,1.04841910e-01,-1.33693404e-03,-4.44894023e-02,-4.97398414e-02,1.87509373e-01,1.42581239e-01,-1.20969288e-01,-1.46293283e-01,1.62147880e-01,-1.03810780e-01,-5.47618680e-02,8.58930275e-02,-1.35111660e-01,-2.03245834e-01,-2.55403757e-01,-8.94763134e-03,4.27314490e-01,1.44650012e-01,-1.33920088e-01,1.08808160e-01,4.30622790e-03,-9.49759334e-02,1.23546608e-01,1.05649300e-01,-7.07421266e-03,2.14239080e-02,2.84779537e-03,7.90840834e-02,2.25858167e-01,-4.26984057e-02,1.24464612e-02,2.06098661e-01,-7.34302774e-03,3.15840356e-04,9.90833621e-04,4.52734232e-02,-1.29287452e-01,-1.25722066e-02,-1.15847930e-01,-5.04183099e-02,4.99357916e-02,-1.61588080e-02,-2.37293914e-03,1.03998892e-01,-2.33547539e-01,1.50939748e-01,2.42294874e-02,-1.14630535e-01,-5.45490533e-04,6.35965094e-02,-5.60348928e-02,-2.65050344e-02,1.42208025e-01,-2.31254116e-01,1.43351912e-01,1.50876015e-01,6.18660823e-02,1.04060084e-01,8.60018581e-02,-3.29171866e-03,3.39284614e-02,-3.23528573e-02,-2.17709571e-01,-5.29685803e-02,8.24404433e-02,-5.27291447e-02,1.07965529e-01,7.84194097e-03,mnzr
-0.05442319,0.04511287,0.011357,-0.14843689,-0.11975498,-0.02650821,-0.08066029,-0.09859343,0.19799018,-0.20401604,0.23877595,-0.04352918,-0.2093257,0.04586346,-0.04097817,0.22055438,-0.15635218,-0.10544798,-0.05516659,-0.04628296,0.02909059,0.09180677,-0.02404958,0.04425388,-0.19301768,-0.26072967,-0.11184332,-0.10714403,0.01303919,-0.07792789,-0.0173633,0.06699973,-0.11968452,-0.00356488,0.07391222,0.07241809,-0.01969749,-0.1093228,0.18612888,0.09794861,-0.26106554,0.02805095,0.07262281,0.26003087,0.06476063,-0.05169294,0.04119023,-0.14899313,0.10214837,-0.19743739,0.06216877,0.05781166,0.05461162,0.0263334,0.10932042,-0.13559753,0.07630192,0.17180817,-0.249259,0.04434687,0.10618739,-0.00413124,-0.04020837,-0.04581288,0.18060434,0.11715463,-0.10892381,-0.1357493,0.13987248,-0.09507932,-0.07215378,0.08620887,-0.13741085,-0.20634724,-0.26448277,-0.01651792,0.40496618,0.14499587,-0.12787338,0.10343128,0.03141914,-0.09410283,0.12859385,0.12776105,-0.00264227,0.01725106,0.0130636,0.09866212,0.21814293,-0.05154179,0.00929879,0.21017554,-0.01800197,-0.00628172,-0.01227002,0.02925641,-0.12907627,-0.0331563,-0.10018043,-0.05984219,0.03764519,-0.02070789,-0.02072865,0.12549104,-0.22730601,0.13529244,0.02606061,-0.11595643,-0.0059521,0.05545337,-0.05267886,-0.02829808,0.13736725,-0.21903579,0.14709592,0.16282201,0.05697947,0.09343158,0.08137356,-0.02823451,0.03034079,-0.0326881,-0.21540071,-0.05652775,0.08014945,-0.05974109,0.08567753,-0.01598446,mnzr
